ZAM_Tjunction-1_39_T-1.xml,1.4387784523217855,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-34_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Zwevegem-7_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Speyer-1_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-13_5_T-1.xml,timeout,,SLIP_ROAD;NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,20.0
DEU_Guetersloh-20_1_T-1.xml,0.6579892563097404,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Zwevegem-1_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-33_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ESP_SantBoideLlobregat-14_4_T-1.xml,0.07910511710427023,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Nivelles-18_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL,3.3000000000000003
DEU_Guetersloh-2_2_T-1.xml,0.09712602152968897,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-97_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
HRV_Pula-19_2_T-1.xml,0.390297355073871,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-10_1_T-1.xml,0.10919072411277077,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Berga-10_2_T-1.xml,0.07409059640133019,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Putte-2_3_T-1.xml,0.0761011875036991,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-1_17_T-1.xml,0.38688212633132935,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;COMFORT;LANE_CHANGE;INTERSECTION,4.0
DEU_Guetersloh-41_1_T-1.xml,0.10826500979336824,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_BadEssen-1_2_T-1.xml,0.08976336681481563,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Putte-8_5_T-1.xml,0.07367899923613577,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_85_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_140_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_321_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-19_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Zwevegem-2_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-7_3_T-1.xml,0.16045418652621182,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-69_1_T-1.xml,6.391078615188599,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_250_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Hennigsdorf-3_5_T-1.xml,0.6611161520986846,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-26_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_273_T-1.xml,0.10498157163866523,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Zip-1_28_T-1.xml,3.7877711127786076,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ESP_Ceuta-4_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-11_2_T-1.xml,0.1496423374522816,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_252_T-1.xml,0.09384815384741542,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_438_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Zip-1_42_T-1.xml,0.05434120402616613,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
HRV_Pula-6_1_T-1.xml,0.08781014066753964,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Speyer-3_9_T-1.xml,0.7585046508095481,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-1_6_T-1.xml,0.07773175384059096,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_21_T-1.xml,0.1083827018737793,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ITA_CarpiCentro-8_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_261_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Moelln-1_3_T-1.xml,0.09112719333533084,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-4_2_T-1.xml,0.2569959380409934,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-65_2_T-1.xml,1.5451845255765047,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_201_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Putte-5_6_T-1.xml,0.0800185492544463,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_537_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_352_T-1.xml,1.3578858991869451,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Inca-3_4_T-1.xml,0.07399313377611565,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_38_T-1.xml,0.05147100897396312,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
DEU_Backnang-2_2_T-1.xml,0.11271888559514825,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-11_1_T-1.xml,0.21759799032500293,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_444_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Lohmar-14_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ARG_Carcarana-12_6_T-1.xml,0.17749063896410391,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Muehlhausen-13_2_T-1.xml,0.10845610589692085,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-16_2_T-1.xml,0.08491761756665778,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Peach-4_7_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;TURN_LEFT;MULTI_LANE;COMFORT;INTERSECTION,12.0
ZAM_Tjunction-1_57_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Ceuta-1_2_T-1.xml,0.12765869949803207,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Putte-4_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_121_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_SantBoideLlobregat-22_2_T-1.xml,0.4326452630938905,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Empoli-10_1_T-1.xml,0.25857723120487097,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Empoli-8_2_T-1.xml,0.12518145821311255,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-1_18_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;COMFORT;LANE_CHANGE;INTERSECTION,2.5
DEU_Muehlhausen-11_1_T-1.xml,0.07542928059895833,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Meckenheim-4_6_T-1.xml,0.13158350279836942,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-50_1_T-1.xml,4.676885460362289,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_17_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Putte-4_1_T-1.xml,0.23351047978256687,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Backnang-4_3_T-1.xml,0.13760805130004883,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-12_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-5_5_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_49_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Hennigsdorf-3_2_T-1.xml,0.08860378554373076,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-44_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_545_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Toledo-11_5_T-1.xml,0.08934353337143407,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moelln-7_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_192_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_SantBoideLlobregat-14_5_T-1.xml,0.08888114582408557,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-45_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Flensburg-3_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Meckenheim-4_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-31_1_T-1.xml,0.15627152919769288,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Guetersloh-40_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-3_3_T-1.xml,0.23412603320497452,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-7_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Backnang-4_1_T-1.xml,0.10431773734815192,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_209_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Meckenheim-4_3_T-1.xml,0.1936007990981593,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_18_T-1.xml,0.08572295132805319,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ZAM_Tjunction-1_394_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Lohmar-65_1_T-1.xml,0.18208844661712648,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_2_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Aarschot-6_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-2_11_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,7.0
DEU_Ibbenbueren-8_1_T-1.xml,0.12573458931662818,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Ceuta-5_2_T-1.xml,0.11643640922777579,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_191_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
USA_US101-14_1_T-1.xml,failed,no collision,SLIP_ROAD;NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,6.6000000000000005
DEU_Reutlingen-4_1_T-1.xml,0.20520706176757814,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
BEL_Putte-5_5_T-1.xml,0.10482853109186345,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_312_T-1.xml,0.10564740823239696,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_135_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Zwevegem-2_1_T-1.xml,0.10965036623405687,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_CarpiCentro-1_3_T-1.xml,0.1015016526886911,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Inca-7_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-3_1_T-1.xml,0.24122108112681995,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-8_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ITA_CarpiCentro-9_4_T-1.xml,0.10237599864150537,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_463_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Toledo-7_6_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_538_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_540_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_BadEssen-1_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Speyer-3_8_T-1.xml,0.06237441843206232,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_340_T-1.xml,0.12888376404639004,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_SantBoideLlobregat-11_5_T-1.xml,0.051934213349313446,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_533_T-1.xml,0.08912723891589105,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ARG_Carcarana-2_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Empoli-7_1_T-1.xml,0.802749575990619,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_77_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_156_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_306_T-1.xml,0.109171251050469,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-13_2_T-1.xml,0.0657230434995709,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-2_21_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,8.0
USA_Lanker-2_10_T-1.xml,5.804948091506958,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,9.0
FRA_MoissyCramayel-3_2_T-1.xml,0.1416713541204279,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Putte-2_1_T-1.xml,0.06375016588153261,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-28_1_T-1.xml,0.25573770999908446,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_230_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Meckenheim-4_5_T-1.xml,0.1376994450887044,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-21_3_T-1.xml,0.1636523188966693,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_110_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_214_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
PRI_Barceloneta-1_5_T-1.xml,0.11394876422304094,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_22_T-1.xml,0.34359974019667683,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ZAM_Tjunction-1_176_T-1.xml,0.10983940695418792,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_424_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Lohmar-3_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
FRA_MoissyCramayel-3_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-46_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Speyer-2_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-6_2_T-1.xml,0.11670228206750118,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_498_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-9_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_108_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Wervik-4_3_T-1.xml,0.08365660002737334,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-16_1_T-1.xml,0.8556846976280212,no collision,NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,8.0
GRC_Perama-1_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_293_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
FRA_MoissyCramayel-1_1_T-1.xml,0.12899239857991535,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-1_2_T-1.xml,0.17894983291625974,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_415_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ITA_Empoli-5_3_T-1.xml,0.07500077738906398,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Toledo-6_2_T-1.xml,0.10403242978182706,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Monzon-7_2_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_150_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_435_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Beringen-3_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-30_1_T-1.xml,0.10037336349487305,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Rheinbach-4_2_T-1.xml,0.10045427264589252,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_8_T-1.xml,0.04777672711540671,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ARG_Carcarana-6_1_T-1.xml,0.19984823284727152,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moabit-2_1_T-1.xml,0.09907397356900301,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Bilderstoeckchen-2_3_T-1.xml,0.23734034913958924,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Cambre-2_3_T-1.xml,0.17357392744584516,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-43_1_T-1.xml,0.5675723791122437,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
USA_Lanker-2_25_T-1.xml,1.214097023010254,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,10.0
ESP_SantBoideLlobregat-11_6_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Monzon-9_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-11_4_T-1.xml,0.3411236736509535,no collision,NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,7.2
ZAM_Tjunction-1_168_T-1.xml,0.11177251128112377,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ITA_Segrate-1_2_T-1.xml,0.08148735219782048,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-64_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
USA_Lanker-1_13_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;COMFORT;LANE_CHANGE;INTERSECTION,2.5
FRA_Anglet-5_1_T-1.xml,0.07942640420162315,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_79_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Speyer-3_13_T-1.xml,0.07866129730686997,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Cambre-3_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-9_1_T-1.xml,0.0971156900579279,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_489_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_476_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_213_T-1.xml,0.10429221756604252,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Putte-14_1_T-1.xml,0.6545452638105912,no collision,SIMULATED;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_219_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Speyer-3_12_T-1.xml,0.20985126495361325,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Rheinbach-4_4_T-1.xml,0.1049322070497455,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Toledo-2_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_124_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ARG_Carcarana-7_4_T-1.xml,0.18286394350456467,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moelln-12_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Backnang-1_4_T-1.xml,0.20672892079208835,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Siderno-4_2_T-1.xml,0.08083264032999674,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_339_T-1.xml,0.08953939489766853,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
