DEU_Guetersloh-28_1_T-1.xml,0.30092015410914563,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
PRI_Barceloneta-4_5_T-1.xml,0.41829138091116236,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_401_T-1.xml,0.2599029476139821,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_436_T-1.xml,2.4551947262822362,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_446_T-1.xml,0.2681493110397235,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_511_T-1.xml,0.21303463955314791,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_420_T-1.xml,0.4791901873893478,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_430_T-1.xml,0.3227760029487869,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
BEL_Zwevegem-1_2_T-1.xml,0.18219225334398673,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Wervik-3_1_T-1.xml,0.4184386224457712,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Zip-1_11_T-1.xml,0.08502477758071002,no collision,HIGHWAY;MERGING_LANES;PARALLEL_LANES;SINGLE_LANE;LANE_CHANGE,8.5
ZAM_Tjunction-1_227_T-1.xml,0.19902404473752391,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
DEU_Moelln-10_1_T-1.xml,0.302933779629794,collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
DEU_Flensburg-63_1_T-1.xml,0.2187569856643677,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
DEU_Hennigsdorf-13_1_T-1.xml,0.1979587294838645,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
BEL_Zwevegem-6_1_T-1.xml,0.209215193083792,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
USA_US101-8_1_T-1.xml,1.6528688112894694,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;MULTI_LANE;COMFORT;PARALLEL_LANES;LANE_CHANGE,7.5
ZAM_Tjunction-1_486_T-1.xml,0.9842422057171256,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
BEL_Wervik-2_2_T-1.xml,0.3216459534384987,no collision,CRITICAL;SIMULATED;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_423_T-1.xml,0.46590399579936953,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
DEU_Lohmar-16_1_T-1.xml,0.29074983596801757,no collision,CRITICAL;SIMULATED;INTERSECTION,10.0
RUS_Bicycle-7_1_T-1.xml,0.12497455843033328,no collision,ONCOMING_TRAFFIC;CRITICAL;MULTI_LANE;PARALLEL_LANES;URBAN,3.1
ZAM_Tjunction-1_398_T-1.xml,0.4746687168977698,no collision,TWO_LANE;ONCOMING_TRAFFIC;TURN_LEFT;URBAN;INTERSECTION,14.700000000000001
